Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Yamaguchi Financial,Banking,Japan,1558.0,332.9,88199.0,2281.0,1393.0
2014,,Markel,Insurance,United States,4309.0,283.0,24624.0,8333.0,1394.0
2014,,GEA Group,Conglomerates,Germany,5735.0,446.1,8908.0,9002.0,1395.0
2014,,Mashreq Bank,Banking,United Arab Emirates,1865.0,491.6,24409.0,5340.0,1396.0
2014,,Sany Heavy Industry,Capital Goods,China,5790.0,450.8,11074.0,6933.0,1396.0
2014,,Iliad,IT Software & Services,France,4976.0,357.5,6581.0,16463.0,1398.0
2014,,Commercial Bank of Qatar,Banking,Qatar,1372.0,440.7,31062.0,5268.0,1399.0
2014,,FonciÃ¨re des RÃ©gions,Real Estate,France,1212.0,452.0,23674.0,5780.0,1399.0
2014,,AU Optronics,Consumer Durables,Taiwan,14028.0,140.8,16516.0,3485.0,1401.0
2014,,Wuhan Iron & Steel,Diversified Metals & Mining,China,14666.0,86.1,15933.0,3350.0,1402.0
2014,,Nippon Express,Transportation,Japan,17289.0,266.9,12755.0,5032.0,1403.0
2014,,Hyundai Marine & Fire,Insurance,South Korea,10003.0,254.1,21925.0,2548.0,1404.0
2014,,Talisman Energy,Oil & Gas Operations,Canada,4654.0,-1190.0,19161.0,10313.0,1405.0
2014,,Hellenic Telecom,Telecommunications services,Greece,5378.0,420.5,10831.0,8087.0,1406.0
2014,,Garmin,Consumer Durables,Switzerland,2632.0,612.4,4880.0,11580.0,1407.0
2014,,Perrigo,Drugs & Biotechnology,Ireland,3795.0,255.8,13713.0,20845.0,1407.0
2014,,Roper Industries,Capital Goods,United States,3238.0,538.3,8185.0,13398.0,1409.0
2014,,Wyndham Worldwide,"Hotels, Restaurants & Leisure",United States,5008.0,433.0,9741.0,9498.0,1410.0
2014,,Community Health Sys,Health Care Equipment & Services,United States,12998.0,141.2,17117.0,4433.0,1411.0
2014,,Advance Auto Parts,Retailing,United States,6494.0,390.9,5565.0,9280.0,1412.0
2014,,Aldar Properties,Real Estate,United Arab Emirates,1465.0,611.6,11905.0,7535.0,1413.0
2014,,Charoen Pokphand Foods,"Food, Drink & Tobacco",Thailand,12667.0,229.9,11108.0,6703.0,1414.0
2014,,City Developments,Real Estate,Singapore,2527.0,545.8,13219.0,7359.0,1415.0
2014,,Tele2,Telecommunications services,Sweden,4585.0,2239.4,6205.0,5485.0,1416.0
2014,,Adobe Systems,IT Software & Services,United States,4019.0,271.9,10246.0,32815.0,1417.0
2014,,Accor,"Hotels, Restaurants & Leisure",France,7350.0,167.3,9728.0,11988.0,1418.0
2014,,Zodiac Aerospace,Aerospace & Defense,France,5089.0,485.1,5697.0,9836.0,1419.0
2014,,Pioneer Natural Resources,Oil & Gas Operations,United States,3490.0,-838.9,12293.0,26541.0,1420.0
2014,,Bta Bank,Banking,Kazakhstan,1215.0,2481.9,10630.0,810.0,1421.0
2014,,Banco Occidental,Banking,Venezuela,1552.0,282.8,17483.0,11346.0,1422.0
2014,,Starwood Property Trust,Real Estate,United States,600.0,308.0,104075.0,4616.0,1423.0
2014,,Gecina,Real Estate,France,1002.0,416.9,15157.0,8162.0,1424.0
2014,,Cerner,Health Care Equipment & Services,United States,2911.0,398.4,4098.0,19430.0,1425.0
2014,,STRABAG,Construction,Austria,16506.0,167.1,13942.0,2717.0,1425.0
2014,,United Rentals,Business Services & Supplies,United States,4956.0,387.0,11231.0,8943.0,1427.0
2014,,Caesars Entertainment,Casinos & Gaming,United States,8560.0,-2948.1,24689.0,2781.0,1428.0
2014,,ST Engineering,Aerospace & Defense,Singapore,5301.0,464.2,6896.0,9477.0,1428.0
2014,,Lotte Chemical,Chemicals,South Korea,15016.0,263.0,10127.0,6158.0,1430.0
2014,,Dassault Systemes,IT Software & Services,France,2743.0,467.7,5771.0,14807.0,1431.0
2014,,TAQA,Utilities,United Arab Emirates,7013.0,-685.8,33195.0,2147.0,1432.0
2014,,EQT,Oil & Gas Operations,United States,2073.0,390.6,9682.0,14988.0,1433.0
2014,,Alfresa Holdings,Drugs & Biotechnology,Japan,25239.0,223.1,11574.0,3773.0,1434.0
2014,,Shimizu,Construction,Japan,15210.0,93.5,14452.0,4144.0,1434.0
2014,,Ametek,Capital Goods,United States,3594.0,517.0,5878.0,12877.0,1436.0
2014,,Fukuoka Financial Group,Banking,Japan,2411.0,293.2,130828.0,3566.0,1437.0
2014,,Level 3 Communications,Telecommunications services,United States,6313.0,-109.0,12874.0,9586.0,1438.0
2014,,Syndicate Bank,Banking,India,3362.0,405.4,39824.0,950.0,1438.0
2014,,Remgro,Conglomerates,South Africa,2202.0,663.8,7376.0,9877.0,1440.0
2014,,Aramark,"Hotels, Restaurants & Leisure",United States,13505.0,104.0,10249.0,6605.0,1441.0
2014,,US Steel,Diversified Metals & Mining,United States,17424.0,-1672.0,13143.0,4005.0,1442.0
2014,,Acciona,Construction,Spain,8772.0,-2618.1,23127.0,4916.0,1443.0
2014,,Nomos Bank,Banking,Russia,3416.0,449.1,31924.0,3084.0,1443.0
2014,,Guangdong Electric Power,Utilities,China,6635.0,582.2,11114.0,3329.0,1445.0
2014,,Shanghai Pharmaceuticals,Retailing,China,12088.0,353.0,8983.0,5775.0,1446.0
2014,,ITV,Media,United Kingdom,3734.0,509.6,4344.0,12904.0,1447.0
2014,,Renesas Electronics,Semiconductors,Japan,8378.0,44.2,7571.0,12619.0,1447.0
2014,,Crown Resorts,Casinos & Gaming,Australia,2801.0,576.2,5795.0,11219.0,1449.0
2014,,E-Trade Financial,Diversified Financials,United States,1930.0,86.0,46280.0,6849.0,1450.0
2014,,TDC,Telecommunications services,Denmark,4380.0,555.2,11158.0,7389.0,1451.0
2014,,Olam International,"Food, Drink & Tobacco",Singapore,16015.0,272.5,12294.0,4214.0,1452.0
2014,,Assured Guaranty,Insurance,Bermuda,1236.0,807.0,16086.0,4683.0,1453.0
2014,,KLA-Tencor,Semiconductors,United States,2808.0,551.6,5441.0,11664.0,1454.0
2014,,Mitsui Chemicals,Chemicals,Japan,15443.0,-173.1,13747.0,2456.0,1454.0
2014,,Alfa Laval,Capital Goods,Sweden,4595.0,464.6,5440.0,11466.0,1456.0
2014,,Netease,IT Software & Services,China,1498.0,723.9,4055.0,9077.0,1456.0
2014,,SDIC Power Holdings,Oil & Gas Operations,China,4230.0,457.4,25604.0,5018.0,1458.0
2014,,Shenzhen Overseas,"Hotels, Restaurants & Leisure",China,3747.0,717.1,14532.0,5483.0,1459.0
2014,,Kerry Group,"Food, Drink & Tobacco",Ireland,7749.0,112.1,7179.0,13510.0,1460.0
2014,,Kingdom Holding,Diversified Financials,Saudi Arabia,659.0,198.0,12348.0,22234.0,1461.0
2014,,SOHO China,Real Estate,China,2388.0,1204.9,12855.0,4322.0,1462.0
2014,,Hua Nan Financial,Diversified Financials,Taiwan,1503.0,296.5,71148.0,5173.0,1463.0
2014,,Fastenal,Retailing,United States,3326.0,448.6,2076.0,14794.0,1464.0
2014,,SinoPac Financial,Diversified Financials,Taiwan,1367.0,352.7,48308.0,3963.0,1465.0
2014,,China Longyuan Power,Utilities,China,3111.0,332.5,18281.0,8184.0,1466.0
2014,,BM&F Bovespa,Diversified Financials,Brazil,987.0,500.8,10977.0,8708.0,1467.0
2014,,China Merchants Holdings,Transportation,Hong Kong,1286.0,515.3,11144.0,8338.0,1468.0
2014,,Chongqing Changan Auto,Consumer Durables,China,5833.0,481.6,8196.0,7706.0,1469.0
2014,,FCC,Construction,Spain,8930.0,-1999.8,21499.0,2856.0,1470.0
2014,,Olympus,Technology Hardware & Equipment,Japan,7132.0,63.9,9777.0,10822.0,1470.0
2014,,Yanzhou Coal Mining,Diversified Metals & Mining,China,9350.0,259.5,19565.0,4518.0,1472.0
2014,,China Life Insurance (Taiwan),Insurance,Taiwan,6840.0,159.0,30791.0,2500.0,1473.0
2014,,NXP Semiconductors,Semiconductors,Netherlands,4815.0,348.0,6449.0,15085.0,1474.0
2014,,Sunac China Holdings,Construction,China,5030.0,518.7,16081.0,1956.0,1474.0
2014,,Interpublic Group,Media,United States,7122.0,267.9,12905.0,7336.0,1476.0
2014,,Electric Power Development,Utilities,Japan,7046.0,281.5,22250.0,4673.0,1477.0
2014,,Hengan International Group,Consumer Durables,China,2731.0,479.7,5183.0,12866.0,1478.0
2014,,Quanta Services,Construction,United States,6523.0,401.9,5880.0,8032.0,1478.0
2014,,Zenith Bank,Banking,Nigeria,2104.0,594.5,19651.0,3995.0,1478.0
2014,,Petronas Dagangan,Oil & Gas Operations,Malaysia,10266.0,257.7,3104.0,9321.0,1481.0
2014,,Bendigo & Adelaide Bank,Banking,Australia,3138.0,331.4,54049.0,4300.0,1482.0
2014,,NÃ¼rnberger,Insurance,Germany,6207.0,95.0,36345.0,1149.0,1483.0
2014,,Whitbread,"Hotels, Restaurants & Leisure",United Kingdom,3368.0,479.3,5015.0,12780.0,1484.0
2014,,Turkish Airlines,Airline,Turkey,9870.0,358.2,11822.0,4292.0,1485.0
2014,,Hexagon,Capital Goods,Sweden,3226.0,488.7,7542.0,12305.0,1486.0
2014,,Old Republic International,Insurance,United States,5442.0,447.7,16534.0,4293.0,1487.0
2014,,Yamada Denki,Retailing,Japan,18728.0,-7.5,11815.0,2941.0,1487.0
2014,,Grifols,Drugs & Biotechnology,Spain,3640.0,458.8,8049.0,13236.0,1489.0
2014,,Visteon,Consumer Durables,United States,7439.0,690.0,6027.0,4328.0,1489.0
2014,,X5 Retail Group,Food Markets,Russia,16785.0,344.9,8646.0,4453.0,1491.0
2014,,Angang Steel,Diversified Metals & Mining,China,12226.0,125.2,15340.0,3566.0,1492.0
2014,,CBRE Group,Real Estate,United States,7185.0,316.5,6998.0,9179.0,1492.0
2014,,Compal Electronics,Technology Hardware & Equipment,Taiwan,23086.0,63.2,10690.0,3075.0,1492.0
2014,,Sika,Construction,Switzerland,5547.0,369.1,5321.0,10202.0,1495.0
2014,,Manila Electric,Utilities,Philippines,7032.0,405.0,5363.0,7242.0,1496.0
2014,,Shanxi Taigang Stainless,Diversified Metals & Mining,China,17616.0,140.4,11974.0,2184.0,1497.0
2014,,Bajaj Auto,Consumer Durables,India,3586.0,575.6,2361.0,10003.0,1498.0
2014,,Cimarex Energy,Oil & Gas Operations,United States,1998.0,553.8,7253.0,10293.0,1499.0
2014,,Scripps Networks Interactive,Media,United States,2531.0,505.1,4438.0,11361.0,1499.0
2014,,Union National Bank,Banking,United Arab Emirates,1185.0,442.0,23835.0,5172.0,1501.0
2014,,Terumo,Health Care Equipment & Services,Japan,4628.0,606.4,8214.0,8077.0,1502.0
2014,,Geberit,Construction,Switzerland,2157.0,470.1,2503.0,12493.0,1503.0
2014,,Taiwan Mobile,Telecommunications services,Taiwan,3677.0,525.0,4642.0,10769.0,1504.0
2014,,American Water Works,Utilities,United States,2902.0,369.1,15070.0,8071.0,1505.0
2014,,Isetan Mitsukoshi Holdings,Retailing,Japan,13147.0,280.9,12205.0,4884.0,1506.0
2014,,Wolters Kluwer,Media,Netherlands,4733.0,459.4,9458.0,8378.0,1507.0
2014,,Tenet Healthcare,Health Care Equipment & Services,United States,11102.0,-134.0,16130.0,4153.0,1508.0
2014,,China Hongqiao Group,Diversified Metals & Mining,China,4785.0,909.6,10766.0,3900.0,1509.0
2014,,E-L Financial,Insurance,Canada,2129.0,743.7,14951.0,2606.0,1510.0
2014,,Petsmart,Retailing,United States,6917.0,419.5,2522.0,6886.0,1510.0
2014,,Sigma-Aldrich,Chemicals,United States,2704.0,491.0,3805.0,11236.0,1510.0
2014,,Arca Continental,"Food, Drink & Tobacco",Mexico,4728.0,467.5,5086.0,9415.0,1513.0
2014,,Newell Rubbermaid,Consumer Durables,United States,5692.0,420.1,6070.0,8451.0,1514.0
2014,,Golden Agri-Resources,"Food, Drink & Tobacco",Singapore,6585.0,310.2,14148.0,5914.0,1515.0
2014,,Bank of Chongqing,Banking,China,1818.0,378.4,34158.0,1734.0,1516.0
2014,,Hachijuni Bank,Banking,Japan,1694.0,291.5,71493.0,2854.0,1517.0
2014,,Jyske Bank,Banking,Denmark,1750.0,321.7,48393.0,4131.0,1517.0
2014,,FBN Holdings,Banking,Nigeria,2264.0,477.9,22600.0,2477.0,1519.0
2014,,Nippon Paper Industries,Materials,Japan,12364.0,128.5,14283.0,2168.0,1520.0
2014,,Salesforce.com,IT Software & Services,United States,4071.0,-232.2,9153.0,35874.0,1521.0
2014,,Taiwan Cooperative Financial,Diversified Financials,Taiwan,2020.0,270.1,101874.0,4596.0,1521.0
2014,,Public Power,Utilities,Greece,7927.0,-299.1,21799.0,3933.0,1523.0
2014,,KT&G,"Food, Drink & Tobacco",South Korea,3491.0,521.3,6704.0,10280.0,1524.0
2014,,Willis Group Holdings,Insurance,United Kingdom,3660.0,365.0,14800.0,7913.0,1525.0
2014,,Actelion,Drugs & Biotechnology,Switzerland,1926.0,488.1,3407.0,10851.0,1526.0
2014,,Israel Corp,Diversified Financials,Israel,10963.0,-529.1,15697.0,4341.0,1526.0
2014,,Intu Properties plc,Real Estate,United Kingdom,833.0,562.4,13597.0,5961.0,1528.0
2014,,Cosan,"Food, Drink & Tobacco",Brazil,14235.0,121.5,12625.0,3052.0,1529.0
2014,,Foot Locker,Consumer Durables,United States,6505.0,429.0,3487.0,6889.0,1530.0
2014,,Westlake Chemical,Chemicals,United States,3759.0,607.9,4061.0,8947.0,1531.0
2014,,Alpiq Holding,Utilities,Switzerland,10107.0,-10.8,16329.0,3761.0,1532.0
2014,,Pembina Pipeline,Oil & Gas Operations,Canada,4913.0,340.6,8604.0,12102.0,1533.0
2014,,Smiths Group,Conglomerates,United Kingdom,4819.0,484.9,5834.0,8431.0,1534.0
2014,,Suzuken,Drugs & Biotechnology,Japan,19995.0,230.4,10339.0,3477.0,1534.0
2014,,Rockwood Holdings,Chemicals,United States,2450.0,1659.9,5532.0,5606.0,1536.0
2014,,Joyo Bank,Banking,Japan,1557.0,270.4,81947.0,3902.0,1536.0
2014,,Songbird Estates plc,Real Estate,United Kingdom,608.0,964.0,12226.0,3082.0,1538.0
2014,,Mechel,Diversified Metals & Mining,Russia,11273.0,-1664.6,14619.0,451.0,1539.0
2014,,Permanent TSB Group,Diversified Financials,Ireland,1385.0,-346.5,51850.0,5794.0,1540.0
2014,,Industrias PeÃ±oles,Diversified Metals & Mining,Mexico,5213.0,372.9,6957.0,9861.0,1541.0
2014,,Darden Restaurants,"Hotels, Restaurants & Leisure",United States,8740.0,332.8,7225.0,6792.0,1542.0
2014,,Two Harbors Investment,Real Estate,United States,623.0,579.0,17174.0,3770.0,1543.0
2014,,Embraer,Aerospace & Defense,Brazil,6315.0,360.1,10071.0,6583.0,1544.0
2014,,World Fuel Services,Retailing,United States,41537.0,203.1,4739.0,3214.0,1545.0
2014,,Mizrahi Tefahot Bank,Banking,Israel,2101.0,298.7,51747.0,3104.0,1546.0
2014,,Gudang Garam,"Food, Drink & Tobacco",Indonesia,5306.0,414.3,4172.0,8657.0,1547.0
2014,,BCV Group,Banking,Switzerland,1388.0,302.1,45487.0,5037.0,1548.0
2014,,Banca Popolare dell'Emilia,Banking,Italy,4267.0,9.0,85100.0,4357.0,1549.0
2014,,Dongfang Electric,Capital Goods,China,6852.0,382.2,12904.0,3905.0,1550.0
2014,,Sino Land,Real Estate,Hong Kong,674.0,565.9,17387.0,3780.0,1551.0
2014,,ISS,Business Services & Supplies,Denmark,13967.0,-71.0,8972.0,6251.0,1552.0
2014,,Wistron,Technology Hardware & Equipment,Taiwan,21964.0,223.4,9702.0,1965.0,1553.0
2014,,Capita,Business Services & Supplies,United Kingdom,6019.0,277.0,7622.0,12123.0,1554.0
2014,,Novozymes,Drugs & Biotechnology,Denmark,2091.0,391.3,3049.0,13789.0,1554.0
2014,,Hokuhoku Financial Group,Banking,Japan,1881.0,248.7,107056.0,2535.0,1556.0
2014,,Chang Hwa Bank,Banking,Taiwan,1148.0,286.3,56243.0,4605.0,1557.0
2014,,SINOPEC Engineering (Group),Chemicals,China,7091.0,594.0,7824.0,4961.0,1558.0
2014,,Altera,Semiconductors,United States,1733.0,440.1,6010.0,11569.0,1559.0
2014,,Iyo Bank,Banking,Japan,1232.0,281.6,58401.0,3005.0,1560.0
2014,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,3215.0,327.4,2114.0,17962.0,1561.0
2014,,LIG Insurance,Insurance,South Korea,8033.0,143.6,18810.0,1736.0,1562.0
2014,,Linear Technology,Semiconductors,United States,1317.0,425.5,2272.0,11898.0,1563.0
2014,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,7053.0,265.3,4422.0,9954.0,1564.0
2014,,China Merchants Securities,Diversified Financials,China,1405.0,362.7,13736.0,7727.0,1565.0
2014,,Lundbergs,Real Estate,Sweden,3082.0,461.5,14994.0,5909.0,1566.0
2014,,IOI Group,"Food, Drink & Tobacco",Malaysia,3910.0,515.7,7833.0,9288.0,1567.0
2014,,GS Holdings,Oil & Gas Operations,South Korea,8792.0,327.6,11974.0,4247.0,1568.0
2014,,Smurfit Kappa Group,Materials,Ireland,10564.0,249.6,11343.0,5829.0,1569.0
2014,,Beam,"Food, Drink & Tobacco",United States,2548.0,363.9,8585.0,13772.0,1570.0
2014,,Avis Budget Group,Business Services & Supplies,United States,7938.0,16.0,16335.0,5285.0,1571.0
2014,,Hikvision,Consumer Durables,China,1485.0,429.8,1999.0,11449.0,1572.0
2014,,Enagas,Oil & Gas Operations,Spain,1685.0,535.4,9936.0,7332.0,1573.0
2014,,MMI Holdings,Insurance,South Africa,4346.0,304.0,36142.0,3632.0,1574.0
2014,,Vestas Wind Systems,Capital Goods,Denmark,8078.0,-108.8,7772.0,9420.0,1574.0
2014,,Hammerson plc,Real Estate,United Kingdom,604.0,527.4,11270.0,6558.0,1576.0
2014,,Metso,Capital Goods,Finland,7890.0,400.9,5068.0,5859.0,1577.0
2014,,Jarden,Consumer Durables,United States,7356.0,203.9,10096.0,7995.0,1578.0
2014,,Huatai Securities,Diversified Financials,China,1109.0,343.6,16455.0,6938.0,1579.0
2014,,Kawasaki Kisen Kaisha,Transportation,Japan,12808.0,173.9,12209.0,2019.0,1580.0
2014,,STMicroelectronics,Semiconductors,Switzerland,8083.0,-500.0,9173.0,8267.0,1581.0
2014,,Fortis (Canada),Utilities,Canada,3928.0,388.2,16855.0,6119.0,1582.0
2014,,Harbinger Group,Consumer Durables,United States,5670.0,-141.6,28764.0,1801.0,1583.0
2014,,J Front Retailing,Retailing,Japan,12167.0,301.5,9998.0,3585.0,1584.0
2014,,Porto Seguro,Insurance,Brazil,6159.0,650.7,8618.0,4574.0,1585.0
2014,,Crescent Point Energy,Oil & Gas Operations,Canada,2797.0,140.6,12314.0,14570.0,1586.0
2014,,Thai Oil,Oil & Gas Operations,Thailand,13492.0,338.2,6358.0,3341.0,1587.0
2014,,Weir Group,Capital Goods,United Kingdom,3798.0,523.5,5236.0,8933.0,1588.0
2014,,Aberdeen Asset Management,Diversified Financials,United Kingdom,2058.0,512.0,7267.0,9069.0,1589.0
2014,,NVIDIA,Semiconductors,United States,4130.0,440.0,7251.0,10337.0,1589.0
2014,,TDK,Consumer Durables,Japan,9890.0,69.3,12481.0,5425.0,1591.0
2014,,K+S,Chemicals,Germany,5134.0,548.0,8786.0,6248.0,1592.0
2014,,Harris,Technology Hardware & Equipment,United States,4978.0,444.0,4884.0,7884.0,1593.0
2014,,OCI,Chemicals,Netherlands,5492.0,260.0,11092.0,9477.0,1593.0
2014,,Forest Laboratories,Drugs & Biotechnology,United States,3368.0,156.7,9059.0,25283.0,1595.0
2014,,Hyosung,Diversified Metals & Mining,South Korea,11490.0,-217.2,12880.0,2520.0,1596.0
2014,,DIA,Food Markets,Spain,13069.0,277.7,4644.0,5859.0,1597.0
2014,,Minmetals Development,Trading Companies,China,28625.0,59.9,8312.0,1945.0,1597.0
2014,,Nishi-Nippon City Bank,Banking,Japan,1825.0,242.5,77301.0,1842.0,1597.0
2014,,Expeditors International,Air Courier,United States,6080.0,348.5,3040.0,7988.0,1600.0
2014,,Hopson Development Holdings,Real Estate,Hong Kong,2019.0,496.6,17435.0,2138.0,1601.0
2014,,77 Bank,Banking,Japan,1053.0,107.1,76576.0,1672.0,1602.0
2014,,Eastman Kodak,Consumer Durables,United States,2347.0,1985.0,3200.0,1377.0,1603.0
2014,,Saudi Hollandi Bank,Banking,Saudi Arabia,823.0,400.4,21456.0,5118.0,1603.0
2014,,Chugoku Bank,Banking,Japan,1174.0,261.1,66049.0,2603.0,1605.0
2014,,North Pacific Bank,Banking,Japan,1913.0,233.8,74593.0,1656.0,1606.0
2014,,Lanxess,Chemicals,Germany,11019.0,-211.1,9385.0,6345.0,1607.0
2014,,Aspen Pharmacare Holdings,Drugs & Biotechnology,South Africa,2309.0,390.4,7691.0,12091.0,1608.0
2014,,OHL Group,Construction,Spain,4891.0,359.0,18850.0,4396.0,1608.0
2014,,Alexion Pharmaceuticals,Drugs & Biotechnology,United States,1529.0,252.9,3318.0,30732.0,1610.0
2014,,Subsea 7,Oil & Gas Operations,United Kingdom,6297.0,347.3,10357.0,6107.0,1610.0
2014,,Airports of Thailand,Transportation,Thailand,1233.0,543.1,4744.0,8542.0,1612.0
2014,,Bank of Kyoto,Banking,Japan,1055.0,180.5,73635.0,3130.0,1612.0
2014,,Burberry Group,Consumer Durables,United Kingdom,3351.0,439.9,2850.0,10243.0,1614.0
2014,,Ezdan Holding Group,Real Estate,Qatar,307.0,294.2,11315.0,11590.0,1614.0
2014,,Cattolica Assicurazioni,Insurance,Italy,5963.0,89.0,24520.0,1465.0,1616.0
2014,,Tech Data,Consumer Durables,United States,26312.0,176.3,6705.0,2354.0,1617.0
2014,,Tractor Supply,Retailing,United States,5165.0,328.2,1903.0,10009.0,1618.0
2014,,Hiroshima Bank,Banking,Japan,1320.0,228.5,69427.0,2601.0,1619.0
2014,,Semen Indonesia,Construction,Indonesia,2345.0,514.0,2530.0,8652.0,1620.0
2014,,Tobu Railway,Transportation,Japan,5952.0,343.0,14123.0,5136.0,1621.0
2014,,Banca Popolare di Milano,Banking,Italy,2895.0,39.3,68006.0,3242.0,1622.0
2014,,Crown Holdings,Materials,United States,8665.0,324.0,8030.0,6254.0,1622.0
2014,,Gunma Bank,Banking,Japan,1265.0,248.7,67805.0,2532.0,1624.0
2014,,Franshion Properties (China),Diversified Financials,Hong Kong,2671.0,545.0,15585.0,3071.0,1625.0
2014,,China Communications Services,Telecommunications services,China,11139.0,364.0,7970.0,3098.0,1626.0
2014,,Cliffs Natural Resources,Diversified Metals & Mining,United States,5569.0,413.5,13122.0,3068.0,1626.0
2014,,Alaska Air Group,Airline,United States,5156.0,508.0,5838.0,6463.0,1628.0
2014,,Bank Muscat,Banking,Oman,1118.0,395.3,22044.0,4013.0,1629.0
2014,,JB Hunt Transport,Transportation,United States,5585.0,342.4,2819.0,8563.0,1630.0
2014,,Nabors Industries,Oil & Gas Operations,Bermuda,6229.0,141.7,12160.0,7312.0,1631.0
2014,,SNC-Lavalin Group,Construction,Canada,7680.0,34.7,11080.0,6672.0,1632.0
2014,,Federal Grid of UES,Utilities,Russia,4770.0,-235.8,38325.0,2776.0,1633.0
2014,,SK Networks,Trading Companies,South Korea,23727.0,-518.8,8414.0,2201.0,1634.0
2014,,NCR,Technology Hardware & Equipment,United States,6123.0,443.0,8108.0,6110.0,1635.0
2014,,Bank Audi,Banking,Lebanon,2268.0,301.7,36213.0,2242.0,1636.0
2014,,Central Bank of India,Banking,India,4331.0,196.1,49475.0,1120.0,1637.0
2014,,BS Financial Group,Diversified Financials,South Korea,2195.0,278.1,44456.0,2758.0,1638.0
2014,,CorpBanca,Banking,Chile,2260.0,313.0,33286.0,4028.0,1638.0
2014,,Masco,Construction,United States,8173.0,263.0,6933.0,8005.0,1638.0
2014,,China National Materials,Capital Goods,China,8480.0,65.0,15612.0,654.0,1641.0
2014,,G4S,Business Services & Supplies,United Kingdom,11611.0,-565.8,8864.0,6260.0,1642.0
2014,,Maanshan Iron & Steel,Diversified Metals & Mining,China,12012.0,25.6,11838.0,1954.0,1642.0
2014,,Twitter,Media,United States,665.0,-645.3,3366.0,27642.0,1644.0
2014,,Liberbank,Banking,Spain,1963.0,65.3,61383.0,1756.0,1645.0
2014,,First Niagara Financial,Banking,United States,1571.0,294.1,37815.0,3380.0,1646.0
